950 -0.9372897148132324 0.49739537 -0.24868989
326 -3.968459 -0.50133294 0.0
951 -0.968458890914917 -0.50133294 0.0
327 -3.9372897 -0.49739537 0.24868989
952 -0.9372897148132324 -0.49739537 0.24868989
328 -3.8457408 -0.48583004 0.48175368
953 -0.845740795135498 -0.48583004 0.48175368
329 -3.6995647 -0.4673637 0.6845471
954 -0.6995646953582764 -0.4673637 0.6845471
330 -3.5079458 -0.4431566 0.8443279
955 -0.5079457759857178 -0.4431566 0.8443279
331 -3.2829244 -0.4147298 0.95105654
956 -0.2829244136810303 -0.4147298 0.95105654
332 -3.0386395 -0.38386944 0.9980267
957 -0.03863954544067383 -0.38386944 0.9980267
333 -2.7904403 -0.3525146 0.9822872
958 0.20955967903137207 -0.3525146 0.9822872
334 -2.5539222 -0.3226354 0.90482706
959 0.446077823638916 -0.3226354 0.90482706
335 -2.3439465 -0.2961093 0.77051324
960 0.6560535430908203 -0.2961093 0.77051324
336 -2.1737065 -0.27460298 0.58778524
961 0.8262934684753418 -0.27460298 0.58778524
337 -2.0538993 -0.2594678 0.36812454
962 0.9461007118225098 -0.2594678 0.36812454
338 -1.9920526 -0.25165474 0.12533323
963 1.0079474449157715 -0.25165474 0.12533323
339 -1.9920526 -0.25165474 -0.12533323
964 1.0079474449157715 -0.25165474 -0.12533323
340 -2.0538993 -0.2594678 -0.36812454
965 0.9461007118225098 -0.2594678 -0.36812454
341 -2.1737065 -0.27460298 -0.58778524
966 0.8262934684753418 -0.27460298 -0.58778524
342 -2.3439465 -0.2961093 -0.77051324
967 0.6560535430908203 -0.2961093 -0.77051324
343 -2.5539222 -0.3226354 -0.90482706
968 0.446077823638916 -0.3226354 -0.90482706
344 -2.7904403 -0.3525146 -0.9822872
969 0.20955967903137207 -0.3525146 -0.9822872
345 -3.0386395 -0.38386944 -0.9980267
970 -0.03863954544067383 -0.38386944 -0.9980267
346 -3.2829244 -0.4147298 -0.95105654
971 -0.2829244136810303 -0.4147298 -0.95105654
347 -3.5079458 -0.4431566 -0.8443279
972 -0.5079457759857178 -0.4431566 -0.8443279
348 -3.6995647 -0.4673637 -0.6845471
973 -0.6995646953582764 -0.4673637 -0.6845471
349 -3.8457408 -0.48583004 -0.48175368
974 -0.845740795135498 -0.48583004 -0.48175368
350 -3.9372897 -0.49739537 -0.24868989
975 -0.9372897148132324 -0.49739537 -0.24868989
351 -3.719106 -1.4724982 0.0
976 -0.7191059589385986 -1.4724982 0.0
352 -3.6898954 -1.4609329 0.24868989
977 -0.6898953914642334 -1.4609329 0.24868989
353 -3.6040988 -1.4269637 0.48175368
978 -0.6040987968444824 -1.4269637 0.48175368
354 -3.4671073 -1.3727249 0.6845471
979 -0.46710729598999023 -1.3727249 0.6845471
355 -3.2875285 -1.3016247 0.8443279
980 -0.28752851486206055 -1.3016247 0.8443279
356 -3.076646 -1.2181304 0.95105654
981 -0.07664608955383301 -1.2181304 0.95105654
357 -2.8477106 -1.1274884 0.9980267
982 0.15228939056396484 -1.1274884 0.9980267
358 -2.6151068 -1.035394 0.9822872
983 0.38489317893981934 -1.035394 0.9822872
359 -2.3934498 -0.94763386 0.90482706
984 0.6065502166748047 -0.94763386 0.90482706
360 -2.1966677 -0.86972225 0.77051324
985 0.8033323287963867 -0.86972225 0.77051324
361 -2.0371244 -0.8065546 0.58778524
986 0.9628756046295166 -0.8065546 0.58778524
362 -1.9248451 -0.7621001 0.36812454
987 1.0751549005508423 -0.7621001 0.36812454
363 -1.8668846 -0.7391519 0.12533323
988 1.1331154108047485 -0.7391519 0.12533323
364 -1.8668846 -0.7391519 -0.12533323
989 1.1331154108047485 -0.7391519 -0.12533323
365 -1.9248451 -0.7621001 -0.36812454
990 1.0751549005508423 -0.7621001 -0.36812454
366 -2.0371244 -0.8065546 -0.58778524
991 0.9628756046295166 -0.8065546 -0.58778524
367 -2.1966677 -0.86972225 -0.77051324
992 0.8033323287963867 -0.86972225 -0.77051324
368 -2.3934498 -0.94763386 -0.90482706
993 0.6065502166748047 -0.94763386 -0.90482706
369 -2.6151068 -1.035394 -0.9822872
994 0.38489317893981934 -1.035394 -0.9822872
370 -2.8477106 -1.1274884 -0.9980267
995 0.15228939056396484 -1.1274884 -0.9980267
371 -3.076646 -1.2181304 -0.95105654
996 -0.07664608955383301 -1.2181304 -0.95105654
372 -3.2875285 -1.3016247 -0.8443279
997 -0.28752851486206055 -1.3016247 -0.8443279
373 -3.4671073 -1.3727249 -0.6845471
998 -0.46710729598999023 -1.3727249 -0.6845471
374 -3.6040988 -1.4269637 -0.48175368
999 -0.6040987968444824 -1.4269637 -0.48175368
375 -3.6898954 -1.4609329 -0.24868989
1000 -0.6898953914642334 -1.4609329 -0.24868989
376 -3.236068 -2.351141 0.0
1001 -0.2360680103302002 -2.351141 0.0
377 -3.2106512 -2.3326747 0.24868989
1002 -0.21065115928649902 -2.3326747 0.24868989
378 -3.135998 -2.278436 0.48175368
1003 -0.13599801063537598 -2.278436 0.48175368
379 -3.016799 -2.1918328 0.6845471
1004 -0.016798973083496094 -2.1918328 0.6845471
380 -2.860544 -2.078307 0.8443279
1005 0.13945603370666504 -2.078307 0.8443279
381 -2.677051 -1.9449914 0.95105654
1006 0.3229489326477051 -1.9449914 0.95105654
382 -2.4778495 -1.800263 0.9980267
1007 0.5221505165100098 -1.800263 0.9980267
383 -2.2754564 -1.6532158 0.9822872
1008 0.724543571472168 -1.6532158 0.9822872
384 -2.0825882 -1.513089 0.90482706
1009 0.9174118041992188 -1.513089 0.90482706
385 -1.9113642 -1.3886874 0.77051324
1010 1.088635802268982 -1.3886874 0.77051324
386 -1.7725425 -1.2878275 0.58778524
1011 1.2274575233459473 -1.2878275 0.58778524
387 -1.674846 -1.2168468 0.36812454
1012 1.3251539468765259 -1.2168468 0.36812454
388 -1.6244134 -1.1802053 0.12533323
1013 1.3755866289138794 -1.1802053 0.12533323
389 -1.6244134 -1.1802053 -0.12533323
1014 1.3755866289138794 -1.1802053 -0.12533323
390 -1.674846 -1.2168468 -0.36812454
1015 1.3251539468765259 -1.2168468 -0.36812454
391 -1.7725425 -1.2878275 -0.58778524
1016 1.2274575233459473 -1.2878275 -0.58778524
392 -1.9113642 -1.3886874 -0.77051324
1017 1.088635802268982 -1.3886874 -0.77051324
393 -2.0825882 -1.513089 -0.90482706
1018 0.9174118041992188 -1.513089 -0.90482706
394 -2.2754564 -1.6532158 -0.9822872
1019 0.724543571472168 -1.6532158 -0.9822872
395 -2.4778495 -1.800263 -0.9980267
1020 0.5221505165100098 -1.800263 -0.9980267
396 -2.677051 -1.9449914 -0.95105654
1021 0.3229489326477051 -1.9449914 -0.95105654
397 -2.860544 -2.078307 -0.8443279
1022 0.13945603370666504 -2.078307 -0.8443279
398 -3.016799 -2.1918328 -0.6845471
1023 -0.016798973083496094 -2.1918328 -0.6845471
399 -3.135998 -2.278436 -0.48175368
1024 -0.13599801063537598 -2.278436 -0.48175368
400 -3.2106512 -2.3326747 -0.24868989
1025 -0.21065115928649902 -2.3326747 -0.24868989
401 -2.549696 -3.082053 0.0
1026 0.4503040313720703 -3.082053 0.0
402 -2.52967 -3.0578458 0.24868989
1027 0.47032999992370605 -3.0578458 0.24868989
403 -2.470851 -2.9867456 0.48175368
1028 0.529149055480957 -2.9867456 0.48175368
404 -2.376934 -2.8732197 0.6845471
1029 0.6230659484863281 -2.8732197 0.6845471
405 -2.253821 -2.7244015 0.8443279
1030 0.7461791038513184 -2.7244015 0.8443279
406 -2.1092467 -2.5496414 0.95105654
1031 0.8907532691955566 -2.5496414 0.95105654
407 -1.9522961 -2.3599207 0.9980267
1032 1.0477038621902466 -2.3599207 0.9980267
408 -1.7928306 -2.16716 0.9822872
1033 1.2071694135665894 -2.16716 0.9822872
409 -1.64087 -1.9834712 0.90482706
1034 1.3591300249099731 -1.9834712 0.90482706
410 -1.5059626 -1.8203961 0.77051324
1035 1.494037389755249 -1.8203961 0.77051324
411 -1.3965851 -1.6881814 0.58778524
1036 1.6034148931503296 -1.6881814 0.58778524
412 -1.3196101 -1.5951346 0.36812454
1037 1.6803898811340332 -1.5951346 0.36812454
413 -1.2798742 -1.5471022 0.12533323
1038 1.7201257944107056 -1.5471022 0.12533323
414 -1.2798742 -1.5471022 -0.12533323
1039 1.7201257944107056 -1.5471022 -0.12533323
415 -1.3196101 -1.5951346 -0.36812454
1040 1.6803898811340332 -1.5951346 -0.36812454
416 -1.3965851 -1.6881814 -0.58778524
1041 1.6034148931503296 -1.6881814 -0.58778524
417 -1.5059626 -1.8203961 -0.77051324
1042 1.494037389755249 -1.8203961 -0.77051324
418 -1.64087 -1.9834712 -0.90482706
1043 1.3591300249099731 -1.9834712 -0.90482706
419 -1.7928306 -2.16716 -0.9822872
1044 1.2071694135665894 -2.16716 -0.9822872
420 -1.9522961 -2.3599207 -0.9980267
1045 1.0477038621902466 -2.3599207 -0.9980267
421 -2.1092467 -2.5496414 -0.95105654
1046 0.8907532691955566 -2.5496414 -0.95105654
422 -2.253821 -2.7244015 -0.8443279
1047 0.7461791038513184 -2.7244015 -0.8443279
423 -2.376934 -2.8732197 -0.6845471
1048 0.6230659484863281 -2.8732197 -0.6845471
424 -2.470851 -2.9867456 -0.48175368
1049 0.529149055480957 -2.9867456 -0.48175368
425 -2.52967 -3.0578458 -0.24868989
1050 0.47032999992370605 -3.0578458 -0.24868989
426 -1.7031171 -3.6193082 0.0
1051 1.2968828678131104 -3.6193082 0.0
427 -1.6897405 -3.5908813 0.24868989
1052 1.310259461402893 -3.5908813 0.24868989
428 -1.6504511 -3.5073872 0.48175368
1053 1.3495489358901978 -3.5073872 0.48175368
429 -1.5877177 -3.3740716 0.6845471
1054 1.4122823476791382 -3.3740716 0.6845471
430 -1.5054818 -3.1993117 0.8443279
1055 1.4945181608200073 -3.1993117 0.8443279
431 -1.4089109 -2.9940882 0.95105654
1056 1.591089129447937 -2.9940882 0.95105654
432 -1.3040727 -2.7712958 0.9980267
1057 1.6959272623062134 -2.7712958 0.9980267
433 -1.1975548 -2.5449336 0.9822872
1058 1.8024451732635498 -2.5449336 0.9822872
434 -1.0960499 -2.3292246 0.90482706
1059 1.9039500951766968 -2.3292246 0.90482706
435 -1.0059359 -2.1377227 0.77051324
1060 1.9940640926361084 -2.1377227 0.77051324
436 -0.9328752 -1.9824607 0.58778524
1061 2.0671247839927673 -1.9824607 0.58778524
437 -0.8814583 -1.8731942 0.36812454
1062 2.118541717529297 -1.8731942 0.36812454
438 -0.854916 -1.8167889 0.12533323
1063 2.145084023475647 -1.8167889 0.12533323
439 -0.854916 -1.8167889 -0.12533323
1064 2.145084023475647 -1.8167889 -0.12533323
440 -0.8814583 -1.8731942 -0.36812454
1065 2.118541717529297 -1.8731942 -0.36812454
441 -0.9328752 -1.9824607 -0.58778524
1066 2.0671247839927673 -1.9824607 -0.58778524
442 -1.0059359 -2.1377227 -0.77051324
1067 1.9940640926361084 -2.1377227 -0.77051324
443 -1.0960499 -2.3292246 -0.90482706
1068 1.9039500951766968 -2.3292246 -0.90482706
444 -1.1975548 -2.5449336 -0.9822872
1069 1.8024451732635498 -2.5449336 -0.9822872
445 -1.3040727 -2.7712958 -0.9980267
1070 1.6959272623062134 -2.7712958 -0.9980267
446 -1.4089109 -2.9940882 -0.95105654
1071 1.591089129447937 -2.9940882 -0.95105654
447 -1.5054818 -3.1993117 -0.8443279
1072 1.4945181608200073 -3.1993117 -0.8443279
448 -1.5877177 -3.3740716 -0.6845471
1073 1.4122823476791382 -3.3740716 -0.6845471
449 -1.6504511 -3.5073872 -0.48175368
1074 1.3495489358901978 -3.5073872 -0.48175368
450 -1.6897405 -3.5908813 -0.24868989
1075 1.310259461402893 -3.5908813 -0.24868989
451 -0.74952525 -3.929149 0.0
1076 2.250474750995636 -3.929149 0.0
452 -0.74363834 -3.8982887 0.24868989
1077 2.256361663341522 -3.8982887 0.24868989
453 -0.72634745 -3.8076465 0.48175368
1078 2.2736525535583496 -3.8076465 0.48175368
454 -0.69873905 -3.6629183 0.6845471
1079 2.3012609481811523 -3.6629183 0.6845471
455 -0.6625479 -3.4731977 0.8443279
1080 2.3374521136283875 -3.4731977 0.8443279
456 -0.6200479 -3.2504053 0.95105654
1081 2.379952073097229 -3.2504053 0.95105654
457 -0.5739097 -3.0085402 0.9980267
1082 2.4260903000831604 -3.0085402 0.9980267
458 -0.5270322 -2.7627995 0.9822872
1083 2.472967803478241 -2.7627995 0.9822872
459 -0.48236087 -2.5286243 0.90482706
1084 2.5176391303539276 -2.5286243 0.90482706
460 -0.4427026 -2.3207283 0.77051324
1085 2.55729740858078 -2.3207283 0.77051324
461 -0.41054928 -2.1521747 0.58778524
1086 2.589450716972351 -2.1521747 0.58778524
462 -0.3879212 -2.033554 0.36812454
1087 2.6120787858963013 -2.033554 0.36812454
463 -0.3762402 -1.9723201 0.12533323
1088 2.6237598061561584 -1.9723201 0.12533323
464 -0.3762402 -1.9723201 -0.12533323
1089 2.6237598061561584 -1.9723201 -0.12533323
465 -0.3879212 -2.033554 -0.36812454
1090 2.6120787858963013 -2.033554 -0.36812454
466 -0.41054928 -2.1521747 -0.58778524
1091 2.589450716972351 -2.1521747 -0.58778524
467 -0.4427026 -2.3207283 -0.77051324
1092 2.55729740858078 -2.3207283 -0.77051324
468 -0.48236087 -2.5286243 -0.90482706
1093 2.5176391303539276 -2.5286243 -0.90482706
469 -0.5270322 -2.7627995 -0.9822872
1094 2.472967803478241 -2.7627995 -0.9822872
470 -0.5739097 -3.0085402 -0.9980267
1095 2.4260903000831604 -3.0085402 -0.9980267
471 -0.6200479 -3.2504053 -0.95105654
1096 2.379952073097229 -3.2504053 -0.95105654
472 -0.6625479 -3.4731977 -0.8443279
1097 2.3374521136283875 -3.4731977 -0.8443279
473 -0.69873905 -3.6629183 -0.6845471
1098 2.3012609481811523 -3.6629183 -0.6845471
474 -0.72634745 -3.8076465 -0.48175368
1099 2.2736525535583496 -3.8076465 -0.48175368
475 -0.74363834 -3.8982887 -0.24868989
1100 2.256361663341522 -3.8982887 -0.24868989
476 0.25116208 -3.992107 0.0
1101 3.2511620819568634 -3.992107 0.0
477 0.24918939 -3.960752 0.24868989
1102 3.249189391732216 -3.960752 0.24868989
478 0.24339531 -3.8686576 0.48175368
1103 3.2433953136205673 -3.8686576 0.48175368
479 0.23414388 -3.7216103 0.6845471
1104 3.2341438829898834 -3.7216103 0.6845471
480 0.2220164 -3.5288496 0.8443279
1105 3.222016394138336 -3.5288496 0.8443279
481 0.20777489 -3.3024874 0.95105654
1106 3.207774892449379 -3.3024874 0.95105654
482 0.19231421 -3.0567467 0.9980267
1107 3.1923142075538635 -3.0567467 0.9980267
483 0.17660579 -2.8070686 0.9822872
1108 3.1766057908535004 -2.8070686 0.9822872
484 0.16163665 -2.5691411 0.90482706
1109 3.1616366505622864 -2.5691411 0.90482706
485 0.14834738 -2.357914 0.77051324
1110 3.1483473777770996 -2.357914 0.77051324
486 0.13757296 -2.1866596 0.58778524
1111 3.1375729590654373 -2.1866596 0.58778524
487 0.12999041 -2.0661385 0.36812454
1112 3.1299904137849808 -2.0661385 0.36812454
488 0.12607616 -2.0039232 0.12533323
1113 3.1260761618614197 -2.0039232 0.12533323
489 0.12607616 -2.0039232 -0.12533323
1114 3.1260761618614197 -2.0039232 -0.12533323
490 0.12999041 -2.0661385 -0.36812454
1115 3.1299904137849808 -2.0661385 -0.36812454
491 0.13757296 -2.1866596 -0.58778524
1116 3.1375729590654373 -2.1866596 -0.58778524
492 0.14834738 -2.357914 -0.77051324
1117 3.1483473777770996 -2.357914 -0.77051324
493 0.16163665 -2.5691411 -0.90482706
1118 3.1616366505622864 -2.5691411 -0.90482706
494 0.17660579 -2.8070686 -0.9822872
1119 3.1766057908535004 -2.8070686 -0.9822872
495 0.19231421 -3.0567467 -0.9980267
1120 3.1923142075538635 -3.0567467 -0.9980267
496 0.20777489 -3.3024874 -0.95105654
1121 3.207774892449379 -3.3024874 -0.95105654
497 0.2220164 -3.5288496 -0.8443279
1122 3.222016394138336 -3.5288496 -0.8443279
498 0.23414388 -3.7216103 -0.6845471
1123 3.2341438829898834 -3.7216103 -0.6845471
499 0.24339531 -3.8686576 -0.48175368
1124 3.2433953136205673 -3.8686576 -0.48175368
500 0.24918939 -3.960752 -0.24868989
1125 3.249189391732216 -3.960752 -0.24868989
501 1.236068 -3.8042262 0.0
1126 4.2360680103302 -3.8042262 0.0
502 1.2263596 -3.7743468 0.24868989
1127 4.226359605789185 -3.7743468 0.24868989
503 1.1978446 -3.6865866 0.48175368
1128 4.197844624519348 -3.6865866 0.48175368
504 1.1523147 -3.54646 0.6845471
1129 4.15231466293335 -3.54646 0.6845471
505 1.0926306 -3.362771 0.8443279
1130 4.092630624771118 -3.362771 0.8443279
506 1.0225425 -3.147062 0.95105654
1131 4.022542476654053 -3.147062 0.95105654
507 0.94645435 -2.9128869 0.9980267
1132 3.946454346179962 -2.9128869 0.9980267
508 0.86914694 -2.6749594 0.9822872
1133 3.869146943092346 -2.6749594 0.9822872
509 0.7954779 -2.4482293 0.90482706
1134 3.7954779267311096 -2.4482293 0.90482706
510 0.73007613 -2.2469432 0.77051324
1135 3.7300761342048645 -2.2469432 0.77051324
511 0.677051 -2.0837486 0.58778524
1136 3.67705100774765 -2.0837486 0.58778524
512 0.63973427 -1.9688996 0.36812454
1137 3.6397342681884766 -1.9688996 0.36812454
513 0.6204707 -1.9096124 0.12533323
1138 3.620470702648163 -1.9096124 0.12533323
514 0.6204707 -1.9096124 -0.12533323
1139 3.620470702648163 -1.9096124 -0.12533323
515 0.63973427 -1.9688996 -0.36812454
1140 3.6397342681884766 -1.9688996 -0.36812454
516 0.677051 -2.0837486 -0.58778524
1141 3.67705100774765 -2.0837486 -0.58778524
517 0.73007613 -2.2469432 -0.77051324
1142 3.7300761342048645 -2.2469432 -0.77051324
518 0.7954779 -2.4482293 -0.90482706
1143 3.7954779267311096 -2.4482293 -0.90482706
519 0.86914694 -2.6749594 -0.9822872
1144 3.869146943092346 -2.6749594 -0.9822872
520 0.94645435 -2.9128869 -0.9980267
1145 3.946454346179962 -2.9128869 -0.9980267
521 1.0225425 -3.147062 -0.95105654
1146 4.022542476654053 -3.147062 -0.95105654
522 1.0926306 -3.362771 -0.8443279
1147 4.092630624771118 -3.362771 -0.8443279
523 1.1523147 -3.54646 -0.6845471
1148 4.15231466293335 -3.54646 -0.6845471
524 1.1978446 -3.6865866 -0.48175368
1149 4.197844624519348 -3.6865866 -0.48175368
525 1.2263596 -3.7743468 -0.24868989
1150 4.226359605789185 -3.7743468 -0.24868989
526 2.1433072 -3.3773117 0.0
1151 5.143307209014893 -3.3773117 0.0
527 2.1264732 -3.3507855 0.24868989
1152 5.1264731884002686 -3.3507855 0.24868989
528 2.077029 -3.2728739 0.48175368
1153 5.07702898979187 -3.2728739 0.48175368
529 1.9980813 -3.1484723 0.6845471
1154 4.99808132648468 -3.1484723 0.6845471
530 1.8945907 -2.9853973 0.8443279
1155 4.894590735435486 -2.9853973 0.8443279
531 1.77306 -2.7938955 0.95105654
1156 4.773059964179993 -2.7938955 0.95105654
532 1.6411252 -2.5859995 0.9980267
1157 4.641125202178955 -2.5859995 0.9980267
533 1.5070765 -2.3747725 0.9822872
1158 4.5070765018463135 -2.3747725 0.9822872
534 1.3793365 -2.1734865 0.90482706
1159 4.379336476325989 -2.1734865 0.90482706
535 1.2659315 -1.9947889 0.77051324
1160 4.265931487083435 -1.9947889 0.77051324
536 1.1739874 -1.8499081 0.58778524
1161 4.17398738861084 -1.8499081 0.58778524
537 1.1092812 -1.7479476 0.36812454
1162 4.1092811822891235 -1.7479476 0.36812454
538 1.0758787 -1.6953136 0.12533323
1163 4.075878739356995 -1.6953136 0.12533323
539 1.0758787 -1.6953136 -0.12533323
1164 4.075878739356995 -1.6953136 -0.12533323
540 1.1092812 -1.7479476 -0.36812454
1165 4.1092811822891235 -1.7479476 -0.36812454
541 1.1739874 -1.8499081 -0.58778524
1166 4.17398738861084 -1.8499081 -0.58778524
542 1.2659315 -1.9947889 -0.77051324
1167 4.265931487083435 -1.9947889 -0.77051324
543 1.3793365 -2.1734865 -0.90482706
1168 4.379336476325989 -2.1734865 -0.90482706
544 1.5070765 -2.3747725 -0.9822872
1169 4.5070765018463135 -2.3747725 -0.9822872
545 1.6411252 -2.5859995 -0.9980267
1170 4.641125202178955 -2.5859995 -0.9980267
546 1.77306 -2.7938955 -0.95105654
1171 4.773059964179993 -2.7938955 -0.95105654
547 1.8945907 -2.9853973 -0.8443279
1172 4.894590735435486 -2.9853973 -0.8443279
548 1.9980813 -3.1484723 -0.6845471
1173 4.99808132648468 -3.1484723 -0.6845471
549 2.077029 -3.2728739 -0.48175368
1174 5.07702898979187 -3.2728739 -0.48175368
550 2.1264732 -3.3507855 -0.24868989
1175 5.1264731884002686 -3.3507855 -0.24868989
551 2.9158745 -2.7381885 0.0
1176 5.915874481201172 -2.7381885 0.0
552 2.8929727 -2.7166822 0.24868989
1177 5.892972707748413 -2.7166822 0.24868989
553 2.825706 -2.6535146 0.48175368
1178 5.8257060050964355 -2.6535146 0.48175368
554 2.718301 -2.5526547 0.6845471
1179 5.718301057815552 -2.5526547 0.6845471
555 2.5775068 -2.42044 0.8443279
1180 5.57750678062439 -2.42044 0.8443279
556 2.4121697 -2.265178 0.95105654
1181 5.412169694900513 -2.265178 0.95105654
557 2.2326782 -2.0966244 0.9980267
1182 5.232678174972534 -2.0966244 0.9980267
558 2.0503109 -1.92537 0.9822872
1183 5.050310850143433 -1.92537 0.9822872
559 1.8765261 -1.7621753 0.90482706
1184 4.876526117324829 -1.7621753 0.90482706
560 1.7222438 -1.6172945 0.77051324
1185 4.722243785858154 -1.6172945 0.77051324
561 1.5971578 -1.4998311 0.58778524
1186 4.597157835960388 -1.4998311 0.58778524
562 1.509128 -1.4171655 0.36812454
1187 4.509127974510193 -1.4171655 0.36812454
563 1.4636854 -1.374492 0.12533323
1188 4.463685393333435 -1.374492 0.12533323
564 1.4636854 -1.374492 -0.12533323
1189 4.463685393333435 -1.374492 -0.12533323
565 1.509128 -1.4171655 -0.36812454
1190 4.509127974510193 -1.4171655 -0.36812454
566 1.5971578 -1.4998311 -0.58778524
1191 4.597157835960388 -1.4998311 -0.58778524
567 1.7222438 -1.6172945 -0.77051324
1192 4.722243785858154 -1.6172945 -0.77051324
568 1.8765261 -1.7621753 -0.90482706
1193 4.876526117324829 -1.7621753 -0.90482706
569 2.0503109 -1.92537 -0.9822872
1194 5.050310850143433 -1.92537 -0.9822872
570 2.2326782 -2.0966244 -0.9980267
1195 5.232678174972534 -2.0966244 -0.9980267
571 2.4121697 -2.265178 -0.95105654
1196 5.412169694900513 -2.265178 -0.95105654
572 2.5775068 -2.42044 -0.8443279
1197 5.57750678062439 -2.42044 -0.8443279
573 2.718301 -2.5526547 -0.6845471
1198 5.718301057815552 -2.5526547 -0.6845471
574 2.825706 -2.6535146 -0.48175368
1199 5.8257060050964355 -2.6535146 -0.48175368
575 2.8929727 -2.7166822 -0.24868989
1200 5.892972707748413 -2.7166822 -0.24868989
576 3.5052266 -1.9270147 0.0
1201 6.5052266120910645 -1.9270147 0.0
577 3.477696 -1.9118795 0.24868989
1202 6.477695941925049 -1.9118795 0.24868989
578 3.3968334 -1.867425 0.48175368
1203 6.396833419799805 -1.867425 0.48175368
579 3.2677202 -1.7964443 0.6845471
1204 6.2677202224731445 -1.7964443 0.6845471
580 3.0984685 -1.7033975 0.8443279
1205 6.098468542098999 -1.7033975 0.8443279
581 2.8997138 -1.5941311 0.95105654
1206 5.899713754653931 -1.5941311 0.95105654
582 2.6839437 -1.4755106 0.9980267
1207 5.683943748474121 -1.4755106 0.9980267
583 2.4647164 -1.3549894 0.9822872
1208 5.46471643447876 -1.3549894 0.9822872
584 2.2558067 -1.2401403 0.90482706
1209 5.2558066844940186 -1.2401403 0.90482706
585 2.070341 -1.1381797 0.77051324
1210 5.070341110229492 -1.1381797 0.77051324
586 1.919973 -1.0555141 0.58778524
1211 4.919973015785217 -1.0555141 0.58778524
587 1.8141507 -0.99733776 0.36812454
1212 4.81415069103241 -0.99733776 0.36812454
588 1.7595233 -0.96730614 0.12533323
1213 4.759523272514343 -0.96730614 0.12533323
589 1.7595233 -0.96730614 -0.12533323
1214 4.759523272514343 -0.96730614 -0.12533323
590 1.8141507 -0.99733776 -0.36812454
1215 4.81415069103241 -0.99733776 -0.36812454
591 1.919973 -1.0555141 -0.58778524
1216 4.919973015785217 -1.0555141 -0.58778524
592 2.070341 -1.1381797 -0.77051324
1217 5.070341110229492 -1.1381797 -0.77051324
593 2.2558067 -1.2401403 -0.90482706
1218 5.2558066844940186 -1.2401403 -0.90482706
594 2.4647164 -1.3549894 -0.9822872
1219 5.46471643447876 -1.3549894 -0.9822872
595 2.6839437 -1.4755106 -0.9980267
1220 5.683943748474121 -1.4755106 -0.9980267
596 2.8997138 -1.5941311 -0.95105654
1221 5.899713754653931 -1.5941311 -0.95105654
597 3.0984685 -1.7033975 -0.8443279
1222 6.098468542098999 -1.7033975 -0.8443279
598 3.2677202 -1.7964443 -0.6845471
1223 6.2677202224731445 -1.7964443 -0.6845471
599 3.3968334 -1.867425 -0.48175368
1224 6.396833419799805 -1.867425 -0.48175368
600 3.477696 -1.9118795 -0.24868989
1225 6.477695941925049 -1.9118795 -0.24868989
601 3.8743327 -0.99475956 0.0
1226 6.874332666397095 -0.99475956 0.0
602 3.8439028 -0.9869465 0.24868989
1227 6.843902826309204 -0.9869465 0.24868989
603 3.7545254 -0.96399826 0.48175368
1228 6.754525423049927 -0.96399826 0.48175368
604 3.6118162 -0.9273568 0.6845471
1229 6.611816167831421 -0.9273568 0.6845471
605 3.4247422 -0.8793244 0.8443279
1230 6.424742221832275 -0.8793244 0.8443279
606 3.205058 -0.8229191 0.95105654
1231 6.2050580978393555 -0.8229191 0.95105654
607 2.9665673 -0.761685 0.9980267
1232 5.966567277908325 -0.761685 0.9980267
608 2.724255 -0.6994698 0.9822872
1233 5.724255084991455 -0.6994698 0.9822872
609 2.493347 -0.6401827 0.90482706
1234 5.493346929550171 -0.6401827 0.90482706
610 2.2883513 -0.58754873 0.77051324
1235 5.28835129737854 -0.58754873 0.77051324
611 2.1221492 -0.5448753 0.58778524
1236 5.122149229049683 -0.5448753 0.58778524
612 2.0051837 -0.51484364 0.36812454
1237 5.005183696746826 -0.51484364 0.36812454
613 1.9448038 -0.49934077 0.12533323
1238 4.944803833961487 -0.49934077 0.12533323
614 1.9448038 -0.49934077 -0.12533323
1239 4.944803833961487 -0.49934077 -0.12533323
615 2.0051837 -0.51484364 -0.36812454
1240 5.005183696746826 -0.51484364 -0.36812454
616 2.1221492 -0.5448753 -0.58778524
1241 5.122149229049683 -0.5448753 -0.58778524
617 2.2883513 -0.58754873 -0.77051324
1242 5.28835129737854 -0.58754873 -0.77051324
618 2.493347 -0.6401827 -0.90482706
1243 5.493346929550171 -0.6401827 -0.90482706
619 2.724255 -0.6994698 -0.9822872
1244 5.724255084991455 -0.6994698 -0.9822872
620 2.9665673 -0.761685 -0.9980267
1245 5.966567277908325 -0.761685 -0.9980267
621 3.205058 -0.8229191 -0.95105654
1246 6.2050580978393555 -0.8229191 -0.95105654
622 3.4247422 -0.8793244 -0.8443279
1247 6.424742221832275 -0.8793244 -0.8443279
623 3.6118162 -0.9273568 -0.6845471
1248 6.611816167831421 -0.9273568 -0.6845471
624 3.7545254 -0.96399826 -0.48175368
1249 6.754525423049927 -0.96399826 -0.48175368
625 3.8439028 -0.9869465 -0.24868989
1250 6.843902826309204 -0.9869465 -0.24868989
Faces:
1 26 27 2.
626 651 652 627.
2 27 28 3.
627 652 653 628.
3 28 29 4.
628 653 654 629.
4 29 30 5.
629 654 655 630.
